county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Santa Rosa,30 Pine Terrace,First District Court of Appeal Winokur,"",NON,Yes,1335,437,676,222
Santa Rosa,31 Floridatown,First District Court of Appeal Winokur,"",NON,Yes,471,146,256,69
Santa Rosa,32 Grand Pointe,First District Court of Appeal Winokur,"",NON,Yes,1341,586,533,222
Santa Rosa,33 East Milton,First District Court of Appeal Winokur,"",NON,Yes,1058,,,
Santa Rosa,34 Hidden Creek,First District Court of Appeal Winokur,"",NON,Yes,3690,,,
Santa Rosa,35 Biscayne Pointe,First District Court of Appeal Winokur,"",NON,Yes,1630,,,
Santa Rosa,36 Mill Creek,First District Court of Appeal Winokur,"",NON,Yes,777,299,360,118
Santa Rosa,37 Soundside,First District Court of Appeal Winokur,"",NON,Yes,989,,,
Santa Rosa,38 Navarre Beach,First District Court of Appeal Winokur,"",NON,Yes,423,182,150,91
Santa Rosa,39 Garcon Point,First District Court of Appeal Winokur,"",NON,Yes,736,,,
Santa Rosa,4 Jay,First District Court of Appeal Winokur,"",NON,Yes,614,115,414,85
Santa Rosa,40 Parkway,First District Court of Appeal Winokur,"",NON,Yes,592,263,236,93
Santa Rosa,41 Woodlawn,First District Court of Appeal Winokur,"",NON,Yes,1169,,,
Santa Rosa,5 McLellan,First District Court of Appeal Winokur,"",NON,Yes,38,,,
Santa Rosa,6 Red Rock,First District Court of Appeal Winokur,"",NON,Yes,41,,,
Santa Rosa,7 Munson,First District Court of Appeal Winokur,"",NON,Yes,92,,,
Santa Rosa,8 North Milton,First District Court of Appeal Winokur,"",NON,Yes,490,184,211,95
Santa Rosa,9 Ward Basin,First District Court of Appeal Winokur,"",NON,Yes,1094,392,521,181
Santa Rosa,1 South Milton,First District Court of Appeal Winokur,"",NON,No,247,69,84,94
Santa Rosa,10 Holley,First District Court of Appeal Winokur,"",NON,No,286,,,
Santa Rosa,11 Coldwater,First District Court of Appeal Winokur,"",NON,No,200,,,
Santa Rosa,12 Point Baker,First District Court of Appeal Winokur,"",NON,No,663,228,267,168
Santa Rosa,13 Allentown,First District Court of Appeal Winokur,"",NON,No,338,70,216,52
Santa Rosa,14 Harold,First District Court of Appeal Winokur,"",NON,No,157,,,
Santa Rosa,15 Ferris Hill,First District Court of Appeal Winokur,"",NON,No,554,172,252,130
Santa Rosa,16 Bagdad,First District Court of Appeal Winokur,"",NON,No,581,212,249,120
Santa Rosa,17 Fidelis,First District Court of Appeal Winokur,"",NON,No,174,,,
Santa Rosa,18 Berryhill,First District Court of Appeal Winokur,"",NON,No,823,,,
Santa Rosa,19 Chumuckla,First District Court of Appeal Winokur,"",NON,No,319,104,169,46
Santa Rosa,2 Wallace,First District Court of Appeal Winokur,"",NON,No,701,318,277,106
Santa Rosa,20 Pace,First District Court of Appeal Winokur,"",NON,No,959,,,
Santa Rosa,21 Avalon,First District Court of Appeal Winokur,"",NON,No,734,,,
Santa Rosa,22 Gulf Breeze,First District Court of Appeal Winokur,"",NON,No,890,,,
Santa Rosa,23 Midway,First District Court of Appeal Winokur,"",NON,No,568,226,188,154
Santa Rosa,24 Pea Ridge,First District Court of Appeal Winokur,"",NON,No,1148,425,473,250
Santa Rosa,25 Oriole Beach,First District Court of Appeal Winokur,"",NON,No,585,195,289,101
Santa Rosa,26 East Navarre,First District Court of Appeal Winokur,"",NON,No,1132,,,
Santa Rosa,27 Woodbine,First District Court of Appeal Winokur,"",NON,No,744,,,
Santa Rosa,28 Tiger Point,First District Court of Appeal Winokur,"",NON,No,547,,,
Santa Rosa,29 West Navarre,First District Court of Appeal Winokur,"",NON,No,439,,,
Santa Rosa,3 Coon Hill,First District Court of Appeal Winokur,"",NON,No,124,,,
Santa Rosa,30 Pine Terrace,First District Court of Appeal Winokur,"",NON,No,546,207,259,80
Santa Rosa,31 Floridatown,First District Court of Appeal Winokur,"",NON,No,257,79,123,55
Santa Rosa,32 Grand Pointe,First District Court of Appeal Winokur,"",NON,No,603,,,
Santa Rosa,33 East Milton,First District Court of Appeal Winokur,"",NON,No,508,153,244,111
Santa Rosa,34 Hidden Creek,First District Court of Appeal Winokur,"",NON,No,1321,,,
Santa Rosa,35 Biscayne Pointe,First District Court of Appeal Winokur,"",NON,No,657,215,297,145
Santa Rosa,36 Mill Creek,First District Court of Appeal Winokur,"",NON,No,387,140,159,88
Santa Rosa,37 Soundside,First District Court of Appeal Winokur,"",NON,No,427,187,177,63
Santa Rosa,38 Navarre Beach,First District Court of Appeal Winokur,"",NON,No,171,69,54,48
Santa Rosa,39 Garcon Point,First District Court of Appeal Winokur,"",NON,No,348,122,145,81
Santa Rosa,4 Jay,First District Court of Appeal Winokur,"",NON,No,322,54,229,39
Santa Rosa,40 Parkway,First District Court of Appeal Winokur,"",NON,No,274,111,101,62
Santa Rosa,41 Woodlawn,First District Court of Appeal Winokur,"",NON,No,439,188,141,110
Santa Rosa,5 McLellan,First District Court of Appeal Winokur,"",NON,No,27,,,
Santa Rosa,6 Red Rock,First District Court of Appeal Winokur,"",NON,No,27,,,
Santa Rosa,7 Munson,First District Court of Appeal Winokur,"",NON,No,67,,,
Santa Rosa,8 North Milton,First District Court of Appeal Winokur,"",NON,No,283,94,124,65
Santa Rosa,9 Ward Basin,First District Court of Appeal Winokur,"",NON,No,521,162,249,110
Santa Rosa,1 South Milton,"School Board Member, Dist.5","",NON,Scott Peden,383,,,
Santa Rosa,10 Holley,"School Board Member, Dist.5","",NON,Scott Peden,528,,,
Santa Rosa,11 Coldwater,"School Board Member, Dist.5","",NON,Scott Peden,393,,,
Santa Rosa,12 Point Baker,"School Board Member, Dist.5","",NON,Scott Peden,1025,,,
Santa Rosa,13 Allentown,"School Board Member, Dist.5","",NON,Scott Peden,550,132,356,62
Santa Rosa,14 Harold,"School Board Member, Dist.5","",NON,Scott Peden,279,87,149,43
Santa Rosa,15 Ferris Hill,"School Board Member, Dist.5","",NON,Scott Peden,910,290,438,182
Santa Rosa,16 Bagdad,"School Board Member, Dist.5","",NON,Scott Peden,1038,,,
Santa Rosa,17 Fidelis,"School Board Member, Dist.5","",NON,Scott Peden,309,71,189,49
Santa Rosa,18 Berryhill,"School Board Member, Dist.5","",NON,Scott Peden,1576,,,
Santa Rosa,19 Chumuckla,"School Board Member, Dist.5","",NON,Scott Peden,652,216,370,66
Santa Rosa,2 Wallace,"School Board Member, Dist.5","",NON,Scott Peden,1464,690,632,142
Santa Rosa,20 Pace,"School Board Member, Dist.5","",NON,Scott Peden,1891,772,872,247
Santa Rosa,21 Avalon,"School Board Member, Dist.5","",NON,Scott Peden,1310,,,
Santa Rosa,22 Gulf Breeze,"School Board Member, Dist.5","",NON,Scott Peden,1626,,,
Santa Rosa,23 Midway,"School Board Member, Dist.5","",NON,Scott Peden,1138,544,420,174
Santa Rosa,24 Pea Ridge,"School Board Member, Dist.5","",NON,Scott Peden,1991,786,883,322
Santa Rosa,25 Oriole Beach,"School Board Member, Dist.5","",NON,Scott Peden,1218,439,608,171
Santa Rosa,26 East Navarre,"School Board Member, Dist.5","",NON,Scott Peden,2015,,,
Santa Rosa,27 Woodbine,"School Board Member, Dist.5","",NON,Scott Peden,1606,,,
Santa Rosa,28 Tiger Point,"School Board Member, Dist.5","",NON,Scott Peden,1165,,,
Santa Rosa,29 West Navarre,"School Board Member, Dist.5","",NON,Scott Peden,812,,,
Santa Rosa,3 Coon Hill,"School Board Member, Dist.5","",NON,Scott Peden,257,65,162,30
Santa Rosa,30 Pine Terrace,"School Board Member, Dist.5","",NON,Scott Peden,1042,353,550,139
Santa Rosa,31 Floridatown,"School Board Member, Dist.5","",NON,Scott Peden,474,131,256,87
Santa Rosa,32 Grand Pointe,"School Board Member, Dist.5","",NON,Scott Peden,1248,,,
Santa Rosa,33 East Milton,"School Board Member, Dist.5","",NON,Scott Peden,833,268,443,122
Santa Rosa,34 Hidden Creek,"School Board Member, Dist.5","",NON,Scott Peden,2634,,,
Santa Rosa,35 Biscayne Pointe,"School Board Member, Dist.5","",NON,Scott Peden,1184,,,
Santa Rosa,36 Mill Creek,"School Board Member, Dist.5","",NON,Scott Peden,681,254,329,98
Santa Rosa,37 Soundside,"School Board Member, Dist.5","",NON,Scott Peden,820,350,359,111
Santa Rosa,38 Navarre Beach,"School Board Member, Dist.5","",NON,Scott Peden,311,137,115,59
Santa Rosa,39 Garcon Point,"School Board Member, Dist.5","",NON,Scott Peden,556,216,244,96
Santa Rosa,4 Jay,"School Board Member, Dist.5","",NON,Scott Peden,549,104,378,67
Santa Rosa,40 Parkway,"School Board Member, Dist.5","",NON,Scott Peden,481,220,195,66
Santa Rosa,41 Woodlawn,"School Board Member, Dist.5","",NON,Scott Peden,884,430,333,121
Santa Rosa,5 McLellan,"School Board Member, Dist.5","",NON,Scott Peden,40,,,
Santa Rosa,6 Red Rock,"School Board Member, Dist.5","",NON,Scott Peden,27,,,
Santa Rosa,7 Munson,"School Board Member, Dist.5","",NON,Scott Peden,105,,,
Santa Rosa,8 North Milton,"School Board Member, Dist.5","",NON,Scott Peden,436,161,182,93
Santa Rosa,9 Ward Basin,"School Board Member, Dist.5","",NON,Scott Peden,848,282,427,139
Santa Rosa,1 South Milton,"School Board Member, Dist.5","",NON,Pete Peters,283,74,93,116
Santa Rosa,10 Holley,"School Board Member, Dist.5","",NON,Pete Peters,364,96,223,45
Santa Rosa,11 Coldwater,"School Board Member, Dist.5","",NON,Pete Peters,249,58,157,34
Santa Rosa,12 Point Baker,"School Board Member, Dist.5","",NON,Pete Peters,741,,,
Santa Rosa,13 Allentown,"School Board Member, Dist.5","",NON,Pete Peters,361,82,230,49
Santa Rosa,14 Harold,"School Board Member, Dist.5","",NON,Pete Peters,165,51,82,32
Santa Rosa,15 Ferris Hill,"School Board Member, Dist.5","",NON,Pete Peters,626,,,
Santa Rosa,16 Bagdad,"School Board Member, Dist.5","",NON,Pete Peters,688,240,302,146
Santa Rosa,17 Fidelis,"School Board Member, Dist.5","",NON,Pete Peters,176,,,
Santa Rosa,18 Berryhill,"School Board Member, Dist.5","",NON,Pete Peters,1081,,,
Santa Rosa,19 Chumuckla,"School Board Member, Dist.5","",NON,Pete Peters,341,120,179,42
Santa Rosa,2 Wallace,"School Board Member, Dist.5","",NON,Pete Peters,1022,475,405,142
Santa Rosa,20 Pace,"School Board Member, Dist.5","",NON,Pete Peters,1360,,,
Santa Rosa,21 Avalon,"School Board Member, Dist.5","",NON,Pete Peters,964,345,423,196
Santa Rosa,22 Gulf Breeze,"School Board Member, Dist.5","",NON,Pete Peters,1245,,,
Santa Rosa,23 Midway,"School Board Member, Dist.5","",NON,Pete Peters,754,333,267,154
Santa Rosa,24 Pea Ridge,"School Board Member, Dist.5","",NON,Pete Peters,1427,524,589,314
Santa Rosa,25 Oriole Beach,"School Board Member, Dist.5","",NON,Pete Peters,748,309,328,111
Santa Rosa,26 East Navarre,"School Board Member, Dist.5","",NON,Pete Peters,1524,,,
Santa Rosa,27 Woodbine,"School Board Member, Dist.5","",NON,Pete Peters,1130,,,
Santa Rosa,28 Tiger Point,"School Board Member, Dist.5","",NON,Pete Peters,774,396,249,129
Santa Rosa,29 West Navarre,"School Board Member, Dist.5","",NON,Pete Peters,566,221,241,104
Santa Rosa,3 Coon Hill,"School Board Member, Dist.5","",NON,Pete Peters,195,,,
Santa Rosa,30 Pine Terrace,"School Board Member, Dist.5","",NON,Pete Peters,759,275,336,148
Santa Rosa,31 Floridatown,"School Board Member, Dist.5","",NON,Pete Peters,225,83,110,32
Santa Rosa,32 Grand Pointe,"School Board Member, Dist.5","",NON,Pete Peters,669,311,230,128
Santa Rosa,33 East Milton,"School Board Member, Dist.5","",NON,Pete Peters,680,,,
Santa Rosa,34 Hidden Creek,"School Board Member, Dist.5","",NON,Pete Peters,2184,,,
Santa Rosa,35 Biscayne Pointe,"School Board Member, Dist.5","",NON,Pete Peters,958,,,
Santa Rosa,36 Mill Creek,"School Board Member, Dist.5","",NON,Pete Peters,434,174,177,83
Santa Rosa,37 Soundside,"School Board Member, Dist.5","",NON,Pete Peters,590,,,
Santa Rosa,38 Navarre Beach,"School Board Member, Dist.5","",NON,Pete Peters,230,89,78,63
Santa Rosa,39 Garcon Point,"School Board Member, Dist.5","",NON,Pete Peters,481,,,
Santa Rosa,4 Jay,"School Board Member, Dist.5","",NON,Pete Peters,407,76,274,57
Santa Rosa,40 Parkway,"School Board Member, Dist.5","",NON,Pete Peters,326,,,
Santa Rosa,41 Woodlawn,"School Board Member, Dist.5","",NON,Pete Peters,659,,,
Santa Rosa,5 McLellan,"School Board Member, Dist.5","",NON,Pete Peters,21,,,
Santa Rosa,6 Red Rock,"School Board Member, Dist.5","",NON,Pete Peters,35,,,
Santa Rosa,7 Munson,"School Board Member, Dist.5","",NON,Pete Peters,55,,,
Santa Rosa,8 North Milton,"School Board Member, Dist.5","",NON,Pete Peters,303,98,148,57
Santa Rosa,9 Ward Basin,"School Board Member, Dist.5","",NON,Pete Peters,688,229,330,129
Santa Rosa,1 South Milton,City of Milton Mayor,"",NON,Mary Johnson,130,33,67,30
Santa Rosa,15 Ferris Hill,City of Milton Mayor,"",NON,Mary Johnson,512,,,
Santa Rosa,8 North Milton,City of Milton Mayor,"",NON,Mary Johnson,269,113,102,54
Santa Rosa,1 South Milton,City of Milton Mayor,"",NON,Heather Lindsay,202,82,64,56
Santa Rosa,15 Ferris Hill,City of Milton Mayor,"",NON,Heather Lindsay,786,290,302,194
Santa Rosa,8 North Milton,City of Milton Mayor,"",NON,Heather Lindsay,340,118,137,85
Santa Rosa,1 South Milton,City of Milton Mayor,"",NON,"""Fireman"" Dan Stillings",122,33,53,36
Santa Rosa,15 Ferris Hill,City of Milton Mayor,"",NON,"""Fireman"" Dan Stillings",398,116,218,64
Santa Rosa,8 North Milton,City of Milton Mayor,"",NON,"""Fireman"" Dan Stillings",185,50,103,32
Santa Rosa,1 South Milton,"Milton City Council, W1, S1","",NON,Vernon Compton,167,47,66,54
Santa Rosa,15 Ferris Hill,"Milton City Council, W1, S1","",NON,Vernon Compton,652,206,284,162
Santa Rosa,8 North Milton,"Milton City Council, W1, S1","",NON,Vernon Compton,306,102,125,79
Santa Rosa,1 South Milton,"Milton City Council, W1, S1","",NON,Mike Cusack,265,94,110,61
Santa Rosa,15 Ferris Hill,"Milton City Council, W1, S1","",NON,Mike Cusack,924,,,
Santa Rosa,8 North Milton,"Milton City Council, W1, S1","",NON,Mike Cusack,435,155,204,76
Santa Rosa,1 South Milton,"Milton City Council, W2, S1","",NON,Marilynn Farrow,224,74,87,63
Santa Rosa,15 Ferris Hill,"Milton City Council, W2, S1","",NON,Marilynn Farrow,812,,,
Santa Rosa,8 North Milton,"Milton City Council, W2, S1","",NON,Marilynn Farrow,373,139,161,73
Santa Rosa,1 South Milton,"Milton City Council, W2, S1","",NON,Wesley Meiss,215,72,93,50
Santa Rosa,15 Ferris Hill,"Milton City Council, W2, S1","",NON,Wesley Meiss,802,260,376,166
Santa Rosa,8 North Milton,"Milton City Council, W2, S1","",NON,Wesley Meiss,390,133,171,86
Santa Rosa,1 South Milton,"Milton City Council, W3, S1","",NON,Gavin Hawthorne,234,72,114,48
Santa Rosa,15 Ferris Hill,"Milton City Council, W3, S1","",NON,Gavin Hawthorne,855,,,
Santa Rosa,8 North Milton,"Milton City Council, W3, S1","",NON,Gavin Hawthorne,402,141,183,78
Santa Rosa,1 South Milton,"Milton City Council, W3, S1","",NON,Robert Leek,191,68,61,62
Santa Rosa,15 Ferris Hill,"Milton City Council, W3, S1","",NON,Robert Leek,719,254,313,152
Santa Rosa,8 North Milton,"Milton City Council, W3, S1","",NON,Robert Leek,342,118,144,80
Santa Rosa,1 South Milton,"Milton City Council, W4, S1","",NON,Shari C. Sebastiao,177,49,76,52
Santa Rosa,15 Ferris Hill,"Milton City Council, W4, S1","",NON,Shari C. Sebastiao,757,,,
Santa Rosa,8 North Milton,"Milton City Council, W4, S1","",NON,Shari C. Sebastiao,396,125,181,90
Santa Rosa,1 South Milton,"Milton City Council, W4, S1","",NON,Jason Vance,248,90,99,59
Santa Rosa,15 Ferris Hill,"Milton City Council, W4, S1","",NON,Jason Vance,823,311,372,140
Santa Rosa,8 North Milton,"Milton City Council, W4, S1","",NON,Jason Vance,353,141,146,66
Santa Rosa,22 Gulf Breeze,City of Gulf Breeze Mayor,"",NON,Jim Doyle,725,151,462,112
Santa Rosa,22 Gulf Breeze,City of Gulf Breeze Mayor,"",NON,Cherry Fitch,2439,,,
Santa Rosa,22 Gulf Breeze,"Gulf Breeze City Council, Seat C","",NON,Michael C. Dauser,672,135,405,132
Santa Rosa,22 Gulf Breeze,"Gulf Breeze City Council, Seat C","",NON,Todd Torgersen,2262,,,
Santa Rosa,22 Gulf Breeze,"Gulf Breeze City Council, Seat D","",NON,Randy Hebert,1796,,,
Santa Rosa,22 Gulf Breeze,"Gulf Breeze City Council, Seat D","",NON,Todd Whitaker,986,,,
Santa Rosa,1 South Milton,No. 1 Constitutional Amendment,"",NON,Yes,431,122,145,164
Santa Rosa,10 Holley,No. 1 Constitutional Amendment,"",NON,Yes,626,,,
Santa Rosa,11 Coldwater,No. 1 Constitutional Amendment,"",NON,Yes,362,,,
Santa Rosa,12 Point Baker,No. 1 Constitutional Amendment,"",NON,Yes,1135,,,
Santa Rosa,13 Allentown,No. 1 Constitutional Amendment,"",NON,Yes,552,127,339,86
Santa Rosa,14 Harold,No. 1 Constitutional Amendment,"",NON,Yes,272,91,132,49
Santa Rosa,15 Ferris Hill,No. 1 Constitutional Amendment,"",NON,Yes,984,,,
Santa Rosa,16 Bagdad,No. 1 Constitutional Amendment,"",NON,Yes,1068,,,
Santa Rosa,17 Fidelis,No. 1 Constitutional Amendment,"",NON,Yes,291,73,174,44
Santa Rosa,18 Berryhill,No. 1 Constitutional Amendment,"",NON,Yes,1681,,,
Santa Rosa,19 Chumuckla,No. 1 Constitutional Amendment,"",NON,Yes,611,204,329,78
Santa Rosa,2 Wallace,No. 1 Constitutional Amendment,"",NON,Yes,1601,766,638,197
Santa Rosa,20 Pace,No. 1 Constitutional Amendment,"",NON,Yes,2137,,,
Santa Rosa,21 Avalon,No. 1 Constitutional Amendment,"",NON,Yes,1538,,,
Santa Rosa,22 Gulf Breeze,No. 1 Constitutional Amendment,"",NON,Yes,1819,,,
Santa Rosa,23 Midway,No. 1 Constitutional Amendment,"",NON,Yes,1294,565,474,255
Santa Rosa,24 Pea Ridge,No. 1 Constitutional Amendment,"",NON,Yes,2199,838,924,437
Santa Rosa,25 Oriole Beach,No. 1 Constitutional Amendment,"",NON,Yes,1289,525,555,209
Santa Rosa,26 East Navarre,No. 1 Constitutional Amendment,"",NON,Yes,2445,,,
Santa Rosa,27 Woodbine,No. 1 Constitutional Amendment,"",NON,Yes,1895,,,
Santa Rosa,28 Tiger Point,No. 1 Constitutional Amendment,"",NON,Yes,1311,,,
Santa Rosa,29 West Navarre,No. 1 Constitutional Amendment,"",NON,Yes,902,,,
Santa Rosa,3 Coon Hill,No. 1 Constitutional Amendment,"",NON,Yes,278,68,180,30
Santa Rosa,30 Pine Terrace,No. 1 Constitutional Amendment,"",NON,Yes,1126,390,549,187
Santa Rosa,31 Floridatown,No. 1 Constitutional Amendment,"",NON,Yes,439,133,235,71
Santa Rosa,32 Grand Pointe,No. 1 Constitutional Amendment,"",NON,Yes,1326,548,526,252
Santa Rosa,33 East Milton,No. 1 Constitutional Amendment,"",NON,Yes,964,324,490,150
Santa Rosa,34 Hidden Creek,No. 1 Constitutional Amendment,"",NON,Yes,3436,,,
Santa Rosa,35 Biscayne Pointe,No. 1 Constitutional Amendment,"",NON,Yes,1503,,,
Santa Rosa,36 Mill Creek,No. 1 Constitutional Amendment,"",NON,Yes,721,259,342,120
Santa Rosa,37 Soundside,No. 1 Constitutional Amendment,"",NON,Yes,933,409,394,130
Santa Rosa,38 Navarre Beach,No. 1 Constitutional Amendment,"",NON,Yes,437,196,142,99
Santa Rosa,39 Garcon Point,No. 1 Constitutional Amendment,"",NON,Yes,734,,,
Santa Rosa,4 Jay,No. 1 Constitutional Amendment,"",NON,Yes,554,109,384,61
Santa Rosa,40 Parkway,No. 1 Constitutional Amendment,"",NON,Yes,578,,,
Santa Rosa,41 Woodlawn,No. 1 Constitutional Amendment,"",NON,Yes,1099,,,
Santa Rosa,5 McLellan,No. 1 Constitutional Amendment,"",NON,Yes,38,,,
Santa Rosa,6 Red Rock,No. 1 Constitutional Amendment,"",NON,Yes,36,,,
Santa Rosa,7 Munson,No. 1 Constitutional Amendment,"",NON,Yes,85,,,
Santa Rosa,8 North Milton,No. 1 Constitutional Amendment,"",NON,Yes,434,138,199,97
Santa Rosa,9 Ward Basin,No. 1 Constitutional Amendment,"",NON,Yes,968,360,426,182
Santa Rosa,1 South Milton,No. 1 Constitutional Amendment,"",NON,No,317,,,
Santa Rosa,10 Holley,No. 1 Constitutional Amendment,"",NON,No,362,100,217,45
Santa Rosa,11 Coldwater,No. 1 Constitutional Amendment,"",NON,No,317,66,213,38
Santa Rosa,12 Point Baker,No. 1 Constitutional Amendment,"",NON,No,797,273,364,160
Santa Rosa,13 Allentown,No. 1 Constitutional Amendment,"",NON,No,418,98,277,43
Santa Rosa,14 Harold,No. 1 Constitutional Amendment,"",NON,No,216,63,119,34
Santa Rosa,15 Ferris Hill,No. 1 Constitutional Amendment,"",NON,No,729,258,331,140
Santa Rosa,16 Bagdad,No. 1 Constitutional Amendment,"",NON,No,792,300,357,135
Santa Rosa,17 Fidelis,No. 1 Constitutional Amendment,"",NON,No,218,48,136,34
Santa Rosa,18 Berryhill,No. 1 Constitutional Amendment,"",NON,No,1200,,,
Santa Rosa,19 Chumuckla,No. 1 Constitutional Amendment,"",NON,No,436,150,244,42
Santa Rosa,2 Wallace,No. 1 Constitutional Amendment,"",NON,No,1110,500,480,130
Santa Rosa,20 Pace,No. 1 Constitutional Amendment,"",NON,No,1438,578,653,207
Santa Rosa,21 Avalon,No. 1 Constitutional Amendment,"",NON,No,988,,,
Santa Rosa,22 Gulf Breeze,No. 1 Constitutional Amendment,"",NON,No,1174,276,672,226
Santa Rosa,23 Midway,No. 1 Constitutional Amendment,"",NON,No,799,400,275,124
Santa Rosa,24 Pea Ridge,No. 1 Constitutional Amendment,"",NON,No,1542,577,664,301
Santa Rosa,25 Oriole Beach,No. 1 Constitutional Amendment,"",NON,No,816,298,422,96
Santa Rosa,26 East Navarre,No. 1 Constitutional Amendment,"",NON,No,1604,,,
Santa Rosa,27 Woodbine,No. 1 Constitutional Amendment,"",NON,No,1200,,,
Santa Rosa,28 Tiger Point,No. 1 Constitutional Amendment,"",NON,No,783,,,
Santa Rosa,29 West Navarre,No. 1 Constitutional Amendment,"",NON,No,603,,,
Santa Rosa,3 Coon Hill,No. 1 Constitutional Amendment,"",NON,No,189,,,
Santa Rosa,30 Pine Terrace,No. 1 Constitutional Amendment,"",NON,No,857,299,422,136
Santa Rosa,31 Floridatown,No. 1 Constitutional Amendment,"",NON,No,316,101,157,58
Santa Rosa,32 Grand Pointe,No. 1 Constitutional Amendment,"",NON,No,801,,,
Santa Rosa,33 East Milton,No. 1 Constitutional Amendment,"",NON,No,690,,,
Santa Rosa,34 Hidden Creek,No. 1 Constitutional Amendment,"",NON,No,1994,,,
Santa Rosa,35 Biscayne Pointe,No. 1 Constitutional Amendment,"",NON,No,953,,,
Santa Rosa,36 Mill Creek,No. 1 Constitutional Amendment,"",NON,No,507,204,204,99
Santa Rosa,37 Soundside,No. 1 Constitutional Amendment,"",NON,No,592,,,
Santa Rosa,38 Navarre Beach,No. 1 Constitutional Amendment,"",NON,No,213,78,84,51
Santa Rosa,39 Garcon Point,No. 1 Constitutional Amendment,"",NON,No,451,170,202,79
Santa Rosa,4 Jay,No. 1 Constitutional Amendment,"",NON,No,436,73,298,65
Santa Rosa,40 Parkway,No. 1 Constitutional Amendment,"",NON,No,359,154,131,74
Santa Rosa,41 Woodlawn,No. 1 Constitutional Amendment,"",NON,No,625,,,
Santa Rosa,5 McLellan,No. 1 Constitutional Amendment,"",NON,No,32,,,
Santa Rosa,6 Red Rock,No. 1 Constitutional Amendment,"",NON,No,35,,,
Santa Rosa,7 Munson,No. 1 Constitutional Amendment,"",NON,No,84,,,
Santa Rosa,8 North Milton,No. 1 Constitutional Amendment,"",NON,No,382,152,156,74
Santa Rosa,9 Ward Basin,No. 1 Constitutional Amendment,"",NON,No,729,226,377,126
Santa Rosa,1 South Milton,No. 2 Constitutional Amendment,"",NON,Yes,434,,,
Santa Rosa,10 Holley,No. 2 Constitutional Amendment,"",NON,Yes,541,,,
Santa Rosa,11 Coldwater,No. 2 Constitutional Amendment,"",NON,Yes,354,,,
Santa Rosa,12 Point Baker,No. 2 Constitutional Amendment,"",NON,Yes,1035,,,
Santa Rosa,13 Allentown,No. 2 Constitutional Amendment,"",NON,Yes,512,110,320,82
Santa Rosa,14 Harold,No. 2 Constitutional Amendment,"",NON,Yes,259,84,132,43
Santa Rosa,15 Ferris Hill,No. 2 Constitutional Amendment,"",NON,Yes,987,,,
Santa Rosa,16 Bagdad,No. 2 Constitutional Amendment,"",NON,Yes,1008,,,
Santa Rosa,17 Fidelis,No. 2 Constitutional Amendment,"",NON,Yes,319,83,190,46
Santa Rosa,18 Berryhill,No. 2 Constitutional Amendment,"",NON,Yes,1678,,,
Santa Rosa,19 Chumuckla,No. 2 Constitutional Amendment,"",NON,Yes,587,203,313,71
Santa Rosa,2 Wallace,No. 2 Constitutional Amendment,"",NON,Yes,1548,767,603,178
Santa Rosa,20 Pace,No. 2 Constitutional Amendment,"",NON,Yes,2087,,,
Santa Rosa,21 Avalon,No. 2 Constitutional Amendment,"",NON,Yes,1407,,,
Santa Rosa,22 Gulf Breeze,No. 2 Constitutional Amendment,"",NON,Yes,1526,,,
Santa Rosa,23 Midway,No. 2 Constitutional Amendment,"",NON,Yes,1162,523,439,200
Santa Rosa,24 Pea Ridge,No. 2 Constitutional Amendment,"",NON,Yes,2125,805,912,408
Santa Rosa,25 Oriole Beach,No. 2 Constitutional Amendment,"",NON,Yes,1156,446,557,153
Santa Rosa,26 East Navarre,No. 2 Constitutional Amendment,"",NON,Yes,2228,,,
Santa Rosa,27 Woodbine,No. 2 Constitutional Amendment,"",NON,Yes,1784,,,
Santa Rosa,28 Tiger Point,No. 2 Constitutional Amendment,"",NON,Yes,1234,654,432,148
Santa Rosa,29 West Navarre,No. 2 Constitutional Amendment,"",NON,Yes,827,,,
Santa Rosa,3 Coon Hill,No. 2 Constitutional Amendment,"",NON,Yes,273,64,173,36
Santa Rosa,30 Pine Terrace,No. 2 Constitutional Amendment,"",NON,Yes,1098,370,551,177
Santa Rosa,31 Floridatown,No. 2 Constitutional Amendment,"",NON,Yes,415,133,216,66
Santa Rosa,32 Grand Pointe,No. 2 Constitutional Amendment,"",NON,Yes,1169,495,463,211
Santa Rosa,33 East Milton,No. 2 Constitutional Amendment,"",NON,Yes,908,287,477,144
Santa Rosa,34 Hidden Creek,No. 2 Constitutional Amendment,"",NON,Yes,3116,,,
Santa Rosa,35 Biscayne Pointe,No. 2 Constitutional Amendment,"",NON,Yes,1372,,,
Santa Rosa,36 Mill Creek,No. 2 Constitutional Amendment,"",NON,Yes,699,272,325,102
Santa Rosa,37 Soundside,No. 2 Constitutional Amendment,"",NON,Yes,867,398,360,109
Santa Rosa,38 Navarre Beach,No. 2 Constitutional Amendment,"",NON,Yes,368,159,122,87
Santa Rosa,39 Garcon Point,No. 2 Constitutional Amendment,"",NON,Yes,653,272,272,109
Santa Rosa,4 Jay,No. 2 Constitutional Amendment,"",NON,Yes,543,108,375,60
Santa Rosa,40 Parkway,No. 2 Constitutional Amendment,"",NON,Yes,510,217,204,89
